event_id,scenario_id,timestamp,feeder_id,src_device,dst_device,protocol,message_type,direction,sequence,point_id,value,unit,quality,delivery_status,latency_ms,injected,replay_of_event_id,original_value,reported_value,command_id,result,label,attack_id,mitre_technique
multi_step_attack_ieee123-atk482,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,482,CURRENT_line_Line_l_44_47_B,11.853,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk483,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,483,CURRENT_line_Line_l_44_47_C,16.473,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk484,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,484,CURRENT_line_Line_l_45_46_A,12.084,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk485,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,485,CURRENT_line_Line_l_47_48_A,0.0,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk486,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,486,CURRENT_line_Line_l_47_48_B,0.0,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk487,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,487,CURRENT_line_Line_l_47_48_C,0.0,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk488,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,488,CURRENT_line_Line_l_47_49_A,8.661,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk489,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,489,CURRENT_line_Line_l_47_49_B,11.854,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk049,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,49,BUS_23_VPU_BC,0.9563497777829075,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk490,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,490,CURRENT_line_Line_l_47_49_C,16.473,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk491,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,491,CURRENT_line_Line_l_49_50_A,3.207,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk492,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,492,CURRENT_line_Line_l_49_50_B,0.003,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk493,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,493,CURRENT_line_Line_l_49_50_C,10.798,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk494,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,494,CURRENT_line_Line_l_50_51_A,3.207,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk495,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,495,CURRENT_line_Line_l_50_51_B,0.002,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk496,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,496,CURRENT_line_Line_l_50_51_C,0.002,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk497,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,497,CURRENT_line_Line_l_51_151_A,0.001,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk498,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,498,CURRENT_line_Line_l_51_151_B,0.001,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk499,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,499,CURRENT_line_Line_l_51_151_C,0.001,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk005,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,5,BUS_100_VPU_CA,0.9030747486588165,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk050,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,50,BUS_23_VPU_CA,0.9286984631671314,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk500,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,500,CURRENT_line_Line_l_52_53_A,482.115,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk501,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,501,CURRENT_line_Line_l_52_53_B,416.5,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk502,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,502,CURRENT_line_Line_l_52_53_C,294.502,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk503,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,503,CURRENT_line_Line_l_53_54_A,456.289,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk504,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,504,CURRENT_line_Line_l_53_54_B,416.5,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk505,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,505,CURRENT_line_Line_l_53_54_C,294.502,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk506,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,506,CURRENT_line_Line_l_54_55_A,1.182,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk507,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,507,CURRENT_line_Line_l_54_55_B,84.54,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk508,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,508,CURRENT_line_Line_l_54_55_C,0.002,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk509,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,509,CURRENT_line_Line_l_54_57_A,455.116,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk051,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,51,BUS_250_VPU_AB,0.9011402786938723,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk510,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,510,CURRENT_line_Line_l_54_57_B,333.771,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk511,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,511,CURRENT_line_Line_l_54_57_C,294.502,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk512,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,512,CURRENT_line_Line_l_55_56_A,0.001,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk513,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,513,CURRENT_line_Line_l_55_56_B,84.54,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk514,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,514,CURRENT_line_Line_l_55_56_C,0.001,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk515,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,515,CURRENT_line_Line_l_57_58_B,37.734,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk516,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,516,CURRENT_line_Line_l_57_60_A,455.116,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk517,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,517,CURRENT_line_Line_l_57_60_B,297.007,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk518,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,518,CURRENT_line_Line_l_57_60_C,294.503,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk519,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,519,CURRENT_line_Line_l_58_59_B,9.632,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk052,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,52,BUS_250_VPU_BC,0.9559866519510534,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk520,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,520,CURRENT_line_Line_l_5_6_C,24.705,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk521,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,521,CURRENT_line_Line_l_60_61_A,0.001,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk522,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,522,CURRENT_line_Line_l_60_61_B,0.002,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk523,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,523,CURRENT_line_Line_l_60_61_C,0.002,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk524,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,524,CURRENT_line_Line_l_60_62_A,122.778,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk525,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,525,CURRENT_line_Line_l_60_62_B,22.541,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk526,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,526,CURRENT_line_Line_l_60_62_C,24.278,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk527,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,527,CURRENT_line_Line_l_62_63_A,122.779,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk528,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,528,CURRENT_line_Line_l_62_63_B,22.542,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk529,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,529,CURRENT_line_Line_l_62_63_C,19.449,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk053,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,53,BUS_250_VPU_CA,0.9275722605296282,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk530,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,530,CURRENT_line_Line_l_63_64_A,12.784,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk531,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,531,CURRENT_line_Line_l_63_64_B,22.542,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk532,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,532,CURRENT_line_Line_l_63_64_C,19.449,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk533,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,533,CURRENT_line_Line_l_64_65_A,12.785,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk534,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,534,CURRENT_line_Line_l_64_65_B,8.567,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk535,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,535,CURRENT_line_Line_l_64_65_C,19.45,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk536,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,536,CURRENT_line_Line_l_65_66_A,0.001,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk537,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,537,CURRENT_line_Line_l_65_66_B,0.001,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk538,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,538,CURRENT_line_Line_l_65_66_C,5.979,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk539,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,539,CURRENT_line_Line_l_67_68_A,125.404,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk054,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,54,BUS_25_VPU_AB,0.9016063557782169,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk540,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,540,CURRENT_line_Line_l_67_72_A,83.805,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk541,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,541,CURRENT_line_Line_l_67_72_B,173.083,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk542,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,542,CURRENT_line_Line_l_67_72_C,154.462,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk543,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,543,CURRENT_line_Line_l_67_97_A,167.211,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk544,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,544,CURRENT_line_Line_l_67_97_B,111.097,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk545,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,545,CURRENT_line_Line_l_67_97_C,128.518,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk546,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,546,CURRENT_line_Line_l_68_69_A,68.286,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk547,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,547,CURRENT_line_Line_l_69_70_A,65.276,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk548,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,548,CURRENT_line_Line_l_70_71_A,63.338,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk549,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,549,CURRENT_line_Line_l_72_73_C,44.333,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk055,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,55,BUS_25_VPU_BC,0.9560853021502075,pu,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk550,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,550,CURRENT_line_Line_l_72_76_A,83.805,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk551,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,551,CURRENT_line_Line_l_72_76_B,173.083,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk552,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,552,CURRENT_line_Line_l_72_76_C,119.686,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk553,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,553,CURRENT_line_Line_l_73_74_C,27.721,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk554,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,554,CURRENT_line_Line_l_74_75_C,4.509,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk555,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,555,CURRENT_line_Line_l_76_77_A,62.212,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk556,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,556,CURRENT_line_Line_l_76_77_B,79.325,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk557,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,557,CURRENT_line_Line_l_76_77_C,100.688,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
multi_step_attack_ieee123-atk558,multi_step_attack_ieee123,2010-07-01T00:00:00,ieee123,RTU_ieee123,SCADA_MASTER,DNP3,REPORT,RTU_TO_SCADA,558,CURRENT_line_Line_l_76_86_A,31.499,A,GOOD,DELIVERED,0,0,,,,,DISCOVERED,ATTACK,multi_step_attack,T0846
