timestamp,feeder_id,bus,vpu_AB,vpu_BC,vpu_CA
2010-07-02T08:30:00,ieee37,744,0.8915060735800963,0.8718734880444824,0.8623781778922682
2010-07-02T08:30:00,ieee37,799,0.9271770385283298,0.9096539210755139,0.90573148506247
2010-07-02T09:00:00,ieee37,701,0.9104607196305282,0.8980672393468209,0.8771270544823572
2010-07-02T09:00:00,ieee37,702,0.901827017879293,0.8872981751339302,0.8652381196309794
2010-07-02T09:00:00,ieee37,703,0.8918295730463043,0.881183948196108,0.8542544548610757
2010-07-02T09:00:00,ieee37,704,0.8992802147523968,0.8798601197989658,0.8620511507565151
2010-07-02T09:00:00,ieee37,705,0.8998837775274181,0.8827638343651764,0.8639758618447845
2010-07-02T09:00:00,ieee37,706,0.8965675317025017,0.8699405160660191,0.8587078619662214
2010-07-02T09:00:00,ieee37,707,0.8959983083506305,0.869250209538175,0.8584806823335345
2010-07-02T09:00:00,ieee37,708,0.8805055906443964,0.873229506059684,0.840327848954962
2010-07-02T09:00:00,ieee37,709,0.8836990604320598,0.8754481516305519,0.8441850749940424
2010-07-02T09:00:00,ieee37,710,0.8701536820725374,0.8626860504836468,0.8252358224090438
2010-07-02T09:00:00,ieee37,711,0.8664329411937043,0.8655470579203062,0.8261793596966162
2010-07-02T09:00:00,ieee37,712,0.8998510789733878,0.8827193502506594,0.863816823711673
2010-07-02T09:00:00,ieee37,713,0.900699540795927,0.8842035409530165,0.8636503010678763
2010-07-02T09:00:00,ieee37,714,0.8992176801426746,0.8798381399271428,0.862031071746403
2010-07-02T09:00:00,ieee37,718,0.8988977814044616,0.8797807356719174,0.8619336514922007
2010-07-02T09:00:00,ieee37,720,0.8974484672478623,0.8733238889306708,0.8596876630216634
2010-07-02T09:00:00,ieee37,722,0.8958404034178928,0.8688099381999511,0.8583400498583847
2010-07-02T09:00:00,ieee37,724,0.8958010594729283,0.8686734202520618,0.8583762919017319
2010-07-02T09:00:00,ieee37,725,0.8956134638120854,0.8671497400396108,0.8582030969991064
2010-07-02T09:00:00,ieee37,727,0.8894518416575119,0.8797361691257445,0.8520670152209129
2010-07-02T09:00:00,ieee37,728,0.8870754283767468,0.8780431432015062,0.8503273653013144
2010-07-02T09:00:00,ieee37,729,0.887808442094414,0.8788644027504338,0.8511450704794974
2010-07-02T09:00:00,ieee37,730,0.8857026494847791,0.8768638065725118,0.8466049650314099
2010-07-02T09:00:00,ieee37,731,0.8836769458640655,0.875361945256757,0.8441587991260727
2010-07-02T09:00:00,ieee37,732,0.8803735056522621,0.873024225805803,0.8396241734011349
2010-07-02T09:00:00,ieee37,733,0.8774285064572837,0.8710910810573623,0.8368801224219983
2010-07-02T09:00:00,ieee37,734,0.8723079831163333,0.8674158919742904,0.8309014381942573
2010-07-02T09:00:00,ieee37,735,0.869771698543865,0.8621437435059054,0.8232946812255294
2010-07-02T09:00:00,ieee37,736,0.8673049489033987,0.8545209517670213,0.8237292987322917
2010-07-02T09:00:00,ieee37,737,0.8681677424164794,0.8662128204762809,0.8284799499342396
2010-07-02T09:00:00,ieee37,738,0.8667320629619482,0.8657404575971225,0.82721158076443
2010-07-02T09:00:00,ieee37,740,0.8662697600001071,0.8653091777131793,0.8253383319736837
2010-07-02T09:00:00,ieee37,741,0.8664161208736821,0.8655351976715469,0.826119204944196
2010-07-02T09:00:00,ieee37,742,0.8983744532584359,0.8791961381122646,0.8631812477196752
2010-07-02T09:00:00,ieee37,744,0.8879717095886993,0.8788924873570839,0.8511956951483013
2010-07-02T09:00:00,ieee37,799,0.9247448154174358,0.9160759432186382,0.8983473679264612
2010-07-02T09:30:00,ieee37,701,0.9168254370334864,0.9178921394188232,0.8929047652026886
2010-07-02T09:30:00,ieee37,702,0.909387866542578,0.9094700968927365,0.8829318600518515
2010-07-02T09:30:00,ieee37,703,0.9007729182592815,0.9041438631407063,0.8737900639375367
2010-07-02T09:30:00,ieee37,704,0.9063143019408667,0.9007404852907962,0.8790919962008864
2010-07-02T09:30:00,ieee37,705,0.9091544128418895,0.9089437916235064,0.8826669217198273
2010-07-02T09:30:00,ieee37,706,0.9033578596120619,0.8897431013693635,0.8754061885772876
2010-07-02T09:30:00,ieee37,707,0.9019544161091676,0.8866195988987551,0.8745843216453153
2010-07-02T09:30:00,ieee37,708,0.8919063467553372,0.8979879262907673,0.8623866025839474
2010-07-02T09:30:00,ieee37,709,0.8943594211485193,0.8996760709674391,0.8653819942668183
2010-07-02T09:30:00,ieee37,710,0.8846422980600118,0.8906959887646735,0.8531874958231264
2010-07-02T09:30:00,ieee37,711,0.8806913423856961,0.8920308960436548,0.8513475985815492
2010-07-02T09:30:00,ieee37,712,0.9091361015484677,0.9089172520483265,0.8825745280227776
2010-07-02T09:30:00,ieee37,713,0.9080002047313122,0.905815217234817,0.8809211764445415
2010-07-02T09:30:00,ieee37,714,0.9062256390875202,0.9007177956063417,0.879064693941581
2010-07-02T09:30:00,ieee37,718,0.9057045438002,0.9006253977013587,0.8789086234577208
2010-07-02T09:30:00,ieee37,720,0.9042235263099184,0.8930935866650005,0.8764003892142427
2010-07-02T09:30:00,ieee37,722,0.9017555204370268,0.8860601700868426,0.87440193442857
2010-07-02T09:30:00,ieee37,724,0.9013416266614865,0.8848148559775553,0.8742444310996804
2010-07-02T09:30:00,ieee37,725,0.9024180986904948,0.886979457961008,0.8748846541112553
2010-07-02T09:30:00,ieee37,727,0.8983706452275793,0.9027175265013913,0.8720331802671806
2010-07-02T09:30:00,ieee37,728,0.895792396248929,0.9008084451156534,0.8700772235286189
2010-07-02T09:30:00,ieee37,729,0.8966359514126789,0.9017521909822244,0.8710169025126021
2010-07-02T09:30:00,ieee37,730,0.8958974579717962,0.9007496661118937,0.8672600725944389
2010-07-02T09:30:00,ieee37,731,0.8943454228754231,0.899621004844776,0.8653648122032034
2010-07-02T09:30:00,ieee37,732,0.8917005025863012,0.8976514681494417,0.8612595539166824
2010-07-02T09:30:00,ieee37,733,0.8896362535155459,0.8964328519046918,0.8600463728762128
2010-07-02T09:30:00,ieee37,734,0.885927345196893,0.8937772135181492,0.8560038009039826
2010-07-02T09:30:00,ieee37,735,0.8844684871267832,0.8904365184524857,0.8522849339581898
2010-07-02T09:30:00,ieee37,736,0.8825945477068852,0.8847733992167347,0.8520389615117625
2010-07-02T09:30:00,ieee37,737,0.88266504091644,0.8927752269834703,0.853741947941387
2010-07-02T09:30:00,ieee37,738,0.8809940201649649,0.8922371435424927,0.8524056176934303
2010-07-02T09:30:00,ieee37,740,0.8805276577927983,0.8917812385928613,0.8504854320084466
2010-07-02T09:30:00,ieee37,741,0.8806743714282705,0.8920183058860478,0.8512860785980835
2010-07-02T09:30:00,ieee37,742,0.9089920636949267,0.9085581208760307,0.8825781823228566
2010-07-02T09:30:00,ieee37,744,0.8968003712381699,0.9017800267640286,0.8710670952008854
2010-07-02T09:30:00,ieee37,799,0.9297889996381276,0.9327887106830581,0.9119138398754842
2010-07-02T10:00:00,ieee37,701,0.9083999595128467,0.9154379481086363,0.890290425271776
2010-07-02T10:00:00,ieee37,702,0.899917846466547,0.906704621297284,0.8795053544342464
2010-07-02T10:00:00,ieee37,703,0.8898163503345793,0.9009601111422442,0.8693825679869195
2010-07-02T10:00:00,ieee37,704,0.8969725059113098,0.8980113581871842,0.8756031074292349
2010-07-02T10:00:00,ieee37,705,0.8996617577649031,0.9061251399248446,0.8792044855535833
2010-07-02T10:00:00,ieee37,706,0.8941376901609008,0.8874569183611705,0.8719832069775125
2010-07-02T10:00:00,ieee37,707,0.8923467616729891,0.8830158638683935,0.8710257055943712
2010-07-02T10:00:00,ieee37,708,0.8782420605305943,0.8942095450066315,0.8565434339483883
2010-07-02T10:00:00,ieee37,709,0.8813730186910118,0.8959854940233418,0.8596227803414713
2010-07-02T10:00:00,ieee37,710,0.8695358946644134,0.8872801577768752,0.8484172569384968
2010-07-02T10:00:00,ieee37,711,0.8637201685549863,0.8877209363639035,0.8454483580511549
2010-07-02T10:00:00,ieee37,712,0.8996408966464111,0.9060941852035255,0.8790979735397884
2010-07-02T10:00:00,ieee37,713,0.8985778661898595,0.9030591415718802,0.8774496581470358
2010-07-02T10:00:00,ieee37,714,0.8969026087615691,0.8979866027430109,0.8755809249327985
2010-07-02T10:00:00,ieee37,718,0.8965463215272138,0.8979239285280362,0.8754749698911062
2010-07-02T10:00:00,ieee37,720,0.8948972574836266,0.8904098614388422,0.8728701073655399
2010-07-02T10:00:00,ieee37,722,0.8922074769355849,0.8826221599334045,0.8708959717979223
2010-07-02T10:00:00,ieee37,724,0.8911255776069582,0.8794018768035143,0.8703315365052189
2010-07-02T10:00:00,ieee37,725,0.8933118649442012,0.8850212013910617,0.8715136661719555
2010-07-02T10:00:00,ieee37,727,0.8875605191691551,0.899591927931779,0.8677901271648925
2010-07-02T10:00:00,ieee37,728,0.885073558262204,0.8977022112820797,0.8658564373698492
2010-07-02T10:00:00,ieee37,729,0.8859184158719637,0.8986473586867909,0.8667973654463244
2010-07-02T10:00:00,ieee37,730,0.8833387225737537,0.8971296562736666,0.8615588165729308
2010-07-02T10:00:00,ieee37,731,0.8813470573060507,0.895882956648378,0.8595902920252839
2010-07-02T10:00:00,ieee37,732,0.8779883951247962,0.8937788660014333,0.8551231132940251
2010-07-02T10:00:00,ieee37,733,0.8753386719114189,0.8926055166984107,0.8542903442381923
2010-07-02T10:00:00,ieee37,734,0.8705651662377174,0.889874495797473,0.8504090732144031
2010-07-02T10:00:00,ieee37,735,0.8694229823110017,0.8871040196386658,0.8478172314989515
2010-07-02T10:00:00,ieee37,736,0.8677271009072828,0.8820220041137551,0.8473601484411801
2010-07-02T10:00:00,ieee37,737,0.8659080734762773,0.8885315532469469,0.8478788733223157
2010-07-02T10:00:00,ieee37,738,0.864017987622358,0.887934900233119,0.8465057807771076
2010-07-02T10:00:00,ieee37,740,0.8635619468920938,0.8874676759158721,0.844592895218126
2010-07-02T10:00:00,ieee37,741,0.8637015275979506,0.8877063840214771,0.8453796859292626
2010-07-02T10:00:00,ieee37,742,0.8994847036083733,0.9057028160758189,0.8791058339250181
2010-07-02T10:00:00,ieee37,744,0.8860715220009706,0.8986730587164635,0.8668437054685616
2010-07-02T10:00:00,ieee37,799,0.9225359163661105,0.9306589062446562,0.91008979493722
2010-07-02T10:30:00,ieee37,701,0.9259349077764278,0.9272821508336606,0.8969388689408692
2010-07-02T10:30:00,ieee37,702,0.9196073257654577,0.919712362521419,0.8875849701891991
2010-07-02T10:30:00,ieee37,703,0.9122814850179695,0.9148839156414662,0.8788243924038919
2010-07-02T10:30:00,ieee37,704,0.917235283357932,0.9126764605157619,0.8844502824698984
2010-07-02T10:30:00,ieee37,705,0.9191449659448758,0.918638638064892,0.8872405429484337
2010-07-02T10:30:00,ieee37,706,0.9150026643841579,0.9044266539528621,0.881722576563032
2010-07-02T10:30:00,ieee37,707,0.9131771977345299,0.899696951631847,0.880734830061225
2010-07-02T10:30:00,ieee37,708,0.9034702098770127,0.908811340967043,0.8673857080445504
2010-07-02T10:30:00,ieee37,709,0.9059227488729791,0.9104896937364815,0.8704407521154077
2010-07-02T10:30:00,ieee37,710,0.8963292702565949,0.9017156933760175,0.8584723795337759
2010-07-02T10:30:00,ieee37,711,0.8920451465867067,0.9028050243328175,0.8560156521767673
2010-07-02T10:30:00,ieee37,712,0.919132447458923,0.9186204633047443,0.8871769587258761
2010-07-02T10:30:00,ieee37,713,0.9185093382429147,0.9167520126226121,0.8858686962295379
2010-07-02T10:30:00,ieee37,714,0.9171865194542634,0.9126592541166066,0.8844348854701785
2010-07-02T10:30:00,ieee37,718,0.9169363459068526,0.9126140714273725,0.8843604402108438
2010-07-02T10:30:00,ieee37,720,0.9155502681198943,0.9065204790489505,0.8823424473619504
2010-07-02T10:30:00,ieee37,722,0.9130678946335897,0.8993912522624896,0.880635740764729
2010-07-02T10:30:00,ieee37,724,0.9119122576564881,0.895996807512574,0.8800413085942808
2010-07-02T10:30:00,ieee37,725,0.9144100830048594,0.9026995958830223,0.8813974276861795
2010-07-02T10:30:00,ieee37,727,0.910748432207925,0.913629163418692,0.8774504799834748
2010-07-02T10:30:00,ieee37,728,0.9087175614364369,0.9118382631081492,0.8756095669512295
2010-07-02T10:30:00,ieee37,729,0.9095684044955582,0.9127894546771982,0.8765510696375118
2010-07-02T10:30:00,ieee37,730,0.9074595480248746,0.9115533752145618,0.8723548988326979
2010-07-02T10:30:00,ieee37,731,0.9059115417230917,0.9104460838661218,0.8704272303424552
2010-07-02T10:30:00,ieee37,732,0.903241581911085,0.9084371431549615,0.866124579506971
2010-07-02T10:30:00,ieee37,733,0.901221547715698,0.9072804026467695,0.8650637191067668
2010-07-02T10:30:00,ieee37,734,0.8975539868731448,0.9046687392291901,0.8610534418489835
2010-07-02T10:30:00,ieee37,735,0.8961727052149528,0.9014817900679588,0.8576537654135514
2010-07-02T10:30:00,ieee37,736,0.8943193024358682,0.8959447496270584,0.8573651629490456
2010-07-02T10:30:00,ieee37,737,0.8942823499490461,0.9036386907583943,0.8586466085871789
2010-07-02T10:30:00,ieee37,738,0.8923743659157504,0.9030280568048143,0.8571717486960673
2010-07-02T10:30:00,ieee37,740,0.891868064283563,0.9025345447899753,0.855075652765481
2010-07-02T10:30:00,ieee37,741,0.8920260280515367,0.9027909134506895,0.8559460157751331
2010-07-02T10:30:00,ieee37,742,0.9187918378801233,0.9178038975998511,0.8870499298535034
2010-07-02T10:30:00,ieee37,744,0.9097368120450517,0.9128185589561235,0.8766023456675366
2010-07-02T10:30:00,ieee37,799,0.9373927426987452,0.9409267653206989,0.9150431377906391
2010-07-02T11:00:00,ieee37,701,0.9117370610491853,0.925938935028602,0.8885998784777102
2010-07-02T11:00:00,ieee37,702,0.9039216449095229,0.9180984733307676,0.8776699319160777
2010-07-02T11:00:00,ieee37,703,0.8952423236703727,0.912483464244054,0.8680206085641146
2010-07-02T11:00:00,ieee37,704,0.9011937502913551,0.9113271205391783,0.8738066146567779
2010-07-02T11:00:00,ieee37,705,0.903589552040007,0.9173481106965687,0.8772846322557993
2010-07-02T11:00:00,ieee37,706,0.8992022391145218,0.904009696600778,0.8713233052852204
2010-07-02T11:00:00,ieee37,707,0.8971409406230758,0.8984803217701353,0.8701160884807418
2010-07-02T11:00:00,ieee37,708,0.8846712461205374,0.9054791851835037,0.8569869991518317
2010-07-02T11:00:00,ieee37,709,0.8874077135842331,0.9072484314496669,0.8591599813356035
2010-07-02T11:00:00,ieee37,710,0.8768082470117179,0.8981470244357804,0.851640602897319
2010-07-02T11:00:00,ieee37,711,0.8707582727490416,0.8987470897740011,0.8475032967552982
2010-07-02T11:00:00,ieee37,712,0.9035638951274196,0.9173087309368202,0.8771494063471501
2010-07-02T11:00:00,ieee37,713,0.902545126089078,0.9151509983607198,0.8751817462964779
2010-07-02T11:00:00,ieee37,714,0.9011021593085606,0.9112992808100016,0.8737787099504771
2010-07-02T11:00:00,ieee37,718,0.9005946884485362,0.9112069604982078,0.8736312116561824
2010-07-02T11:00:00,ieee37,720,0.8996289756858592,0.9056337875286272,0.8718138181164695
2010-07-02T11:00:00,ieee37,722,0.8970366837178386,0.8981882637100363,0.8700201415656094
2010-07-02T11:00:00,ieee37,724,0.8957495717774547,0.8944213289599028,0.8693291117387302
2010-07-02T11:00:00,ieee37,725,0.8987410254418529,0.9026700958925377,0.8710621618516107
2010-07-02T11:00:00,ieee37,727,0.8936707369592259,0.9112622605537833,0.8666901622266105
2010-07-02T11:00:00,ieee37,728,0.8916743422116823,0.9095279203915139,0.8649316800715713
2010-07-02T11:00:00,ieee37,729,0.8924669863914579,0.9104372200501926,0.8658220386788322
2010-07-02T11:00:00,ieee37,730,0.8891273408705437,0.9083904260127925,0.8605298895187358
2010-07-02T11:00:00,ieee37,731,0.8873797169816743,0.9071397756116996,0.8591255659289037
2010-07-02T11:00:00,ieee37,732,0.8845278493220557,0.9052290119954916,0.8561619661958146
2010-07-02T11:00:00,ieee37,733,0.8820647484086116,0.9038098156548119,0.8552939263360219
2010-07-02T11:00:00,ieee37,734,0.8778010052723237,0.9009634432203224,0.8523883137579298
2010-07-02T11:00:00,ieee37,735,0.8767947919992406,0.8981256455566266,0.8515677962636041
2010-07-02T11:00:00,ieee37,736,0.8744548780696567,0.8913519114457247,0.8502747703826107
2010-07-02T11:00:00,ieee37,737,0.8735292908006248,0.8997002104869224,0.8499928447026067
2010-07-02T11:00:00,ieee37,738,0.8710451081080013,0.8989557076803382,0.848534784861931
2010-07-02T11:00:00,ieee37,740,0.8706074291186453,0.8985004141155867,0.8466698323532236
2010-07-02T11:00:00,ieee37,741,0.8707400148826421,0.8987326521444872,0.8474351328274732
2010-07-02T11:00:00,ieee37,742,0.9033581002330504,0.916800318264043,0.8771567524269096
2010-07-02T11:00:00,ieee37,744,0.8926325246480725,0.910465974604268,0.865871319040592
2010-07-02T11:00:00,ieee37,799,0.9250106057684362,0.9399709332584896,0.908667272452935
2010-07-02T11:30:00,ieee37,701,0.9307131098044356,0.9361659551080149,0.9174181252358591
2010-07-02T11:30:00,ieee37,702,0.9241364479349851,0.9294226633987926,0.9090937011280978
2010-07-02T11:30:00,ieee37,703,0.9169190668618705,0.9245009758941148,0.902570055942749
2010-07-02T11:30:00,ieee37,704,0.9218067040146533,0.9236429024121423,0.9053300640873991
2010-07-02T11:30:00,ieee37,705,0.9238855748221234,0.9288312169152723,0.9088999804279231
2010-07-02T11:30:00,ieee37,706,0.9201691407825829,0.9178050829425614,0.9030016918976971
2010-07-02T11:30:00,ieee37,707,0.9179419003831805,0.9115871312165369,0.9014090412446406
2010-07-02T11:30:00,ieee37,708,0.9078320880868656,0.9188475438880113,0.895059400339177
2010-07-02T11:30:00,ieee37,709,0.9103382741239352,0.9203877073366638,0.8969051668612159
2010-07-02T11:30:00,ieee37,710,0.9004923687031442,0.9123226074670183,0.8898865240509993
2010-07-02T11:30:00,ieee37,711,0.8944722322244187,0.9125960956004432,0.8851045043963454
2010-07-02T11:30:00,ieee37,712,0.9238785915401035,0.928820959701565,0.9088648096171158
2010-07-02T11:30:00,ieee37,713,0.9229345153368823,0.9268926508629944,0.9067093928764054
2010-07-02T11:30:00,ieee37,714,0.9217451137802082,0.9236237027255249,0.9053107082009645
2010-07-02T11:30:00,ieee37,718,0.9214117381231182,0.9235660325704079,0.9052112194627879
2010-07-02T11:30:00,ieee37,720,0.9204166103368685,0.9187737876723662,0.9032950522910753
2010-07-02T11:30:00,ieee37,722,0.9177824098132397,0.9111340156202278,0.9012584368931749
2010-07-02T11:30:00,ieee37,724,0.9169107333623585,0.908520562651103,0.9008116140430229
2010-07-02T11:30:00,ieee37,725,0.9198992790256606,0.9170060645556707,0.9028450741053088
2010-07-02T11:30:00,ieee37,727,0.9153665875882406,0.9232939758092241,0.9012122888588324
2010-07-02T11:30:00,ieee37,728,0.9133790335836581,0.9215784102868908,0.8994194849365488
2010-07-02T11:30:00,ieee37,729,0.9141706198541645,0.9224818165210714,0.9003260411571832
2010-07-02T11:30:00,ieee37,730,0.9119082666494724,0.9213650196205022,0.8980637133221219
2010-07-02T11:30:00,ieee37,731,0.9103273723959903,0.92034362343444,0.8968911677388431
2010-07-02T11:30:00,ieee37,732,0.9077846647321705,0.9187695176175457,0.8948029566394696
2010-07-02T11:30:00,ieee37,733,0.9053677531277318,0.9173386285166515,0.8933631586456664
2010-07-02T11:30:00,ieee37,734,0.9013237989080469,0.914762913853644,0.890449604479582
